OMEGA,AMPL
9.932799999998940255e-01,3.626998231593104860e-01
9.932899999998939800e-01,3.614445673494749434e-01
9.932999999998939344e-01,3.601889976593916076e-01
9.933099999998938889e-01,3.589331895568139696e-01
9.933199999998938434e-01,3.576771895313860528e-01
9.933299999998937979e-01,3.564210529170919739e-01
9.933399999998937524e-01,3.551648366176990423e-01
9.933499999998937069e-01,3.539086054163414485e-01
9.933599999998936614e-01,3.526523955691481249e-01
9.933699999998936159e-01,3.513962839993271525e-01
9.933799999998935704e-01,3.501403170846154045e-01
9.933899999998935249e-01,3.488845532424403317e-01
9.933999999998934793e-01,3.476290487207189805e-01
9.934099999998934338e-01,3.463738609640089616e-01
9.934199999998933883e-01,3.451190482691328665e-01
9.934299999998933428e-01,3.438646672921792935e-01
9.934399999998932973e-01,3.426107833181557538e-01
9.934499999998932518e-01,3.413574395757513757e-01
9.934599999998932063e-01,3.401047080516363397e-01
9.934699999998931608e-01,3.388526401759511253e-01
9.934799999998931153e-01,3.376012936537835518e-01
9.934899999998930697e-01,3.363507270660462956e-01
9.934999999998930242e-01,3.351010031616615259e-01
9.935099999998929787e-01,3.338521700124829628e-01
9.935199999998929332e-01,3.326042911615391118e-01
9.935299999998928877e-01,3.313574294510221452e-01
9.935399999998928422e-01,3.301116381125823174e-01
9.935499999998927967e-01,3.288669753220440639e-01
9.935599999998927512e-01,3.276234993420432673e-01
9.935699999998927057e-01,3.263812683500249556e-01
9.935799999998926602e-01,3.251403401631645651e-01
9.935899999998926146e-01,3.239007757042016711e-01
9.935999999998925691e-01,3.226626271729987061e-01
9.936099999998925236e-01,3.214259575561626003e-01
9.936199999998924781e-01,3.201908212264300557e-01
9.936299999998924326e-01,3.189572760648567429e-01
9.936399999998923871e-01,3.177253796088864712e-01
9.936499999998923416e-01,3.164951880404960893e-01
9.936599999998922961e-01,3.152667607622561263e-01
9.936699999998922506e-01,3.140401510419473241e-01
9.936799999998922051e-01,3.128154167296623434e-01
9.936899999998921595e-01,3.115926150372845260e-01
9.936999999998921140e-01,3.103717998401073763e-01
9.937099999998920685e-01,3.091530282103268079e-01
9.937199999998920230e-01,3.079363552863453313e-01
9.937299999998919775e-01,3.067218353158833732e-01
9.937399999998919320e-01,3.055095239946628571e-01
9.937499999998918865e-01,3.042994747394694444e-01
9.937599999998918410e-01,3.030917423106741504e-01
9.937699999998917955e-01,3.018863793754384961e-01
9.937799999998917500e-01,3.006834422585459299e-01
9.937899999998917044e-01,2.994829783931620137e-01
9.937999999998916589e-01,2.982850442533768742e-01
9.938099999998916134e-01,2.970896935652562187e-01
9.938199999998915679e-01,2.958969716166262587e-01
9.938299999998915224e-01,2.947069355149364300e-01
9.938399999998914769e-01,2.935196331652038526e-01
9.938499999998914314e-01,2.923351139040584745e-01
9.938599999998913859e-01,2.911565345852106246e-01
9.938699999998913404e-01,2.900236513834362762e-01
9.938799999998912948e-01,2.888931844123195924e-01
9.938899999998912493e-01,2.877651603521622636e-01
9.938999999998912038e-01,2.866396508274951516e-01
9.939099999998911583e-01,2.855166860409517615e-01
9.939199999998911128e-01,2.843963326884124121e-01
9.939299999998910673e-01,2.832786315698782031e-01
9.939399999998910218e-01,2.821636304776137250e-01
9.939499999998909763e-01,2.810513834900203456e-01
9.939599999998909308e-01,2.799419212626791387e-01
9.939699999998908853e-01,2.788353066498619470e-01
9.939799999998908397e-01,2.777315676777200593e-01
9.939899999998907942e-01,2.766307675996709792e-01
9.939999999998907487e-01,2.755329409729815326e-01
9.940099999998907032e-01,2.744381310735762303e-01
9.940199999998906577e-01,2.733463822643855123e-01
9.940299999998906122e-01,2.722577422978085804e-01
9.940399999998905667e-01,2.711722394799082059e-01
9.940499999998905212e-01,2.700899293120198053e-01
9.940599999998904757e-01,2.690108432626192592e-01
9.940699999998904302e-01,2.679350221144515820e-01
9.940799999998903846e-01,2.668625043782771877e-01
9.940899999998903391e-01,2.657933284537739582e-01
9.940999999998902936e-01,2.647275308609408073e-01
9.941099999998902481e-01,2.636651550940446453e-01
9.941199999998902026e-01,2.626062252892800708e-01
9.941299999998901571e-01,2.615507870692367343e-01
9.941399999998901116e-01,2.604988701074693047e-01
9.941499999998900661e-01,2.594505075676037942e-01
9.941599999998900206e-01,2.584057325841644381e-01
9.941699999998899751e-01,2.573645820401802564e-01
9.941799999998899295e-01,2.563270779073929528e-01
9.941899999998898840e-01,2.552932596687923494e-01
9.941999999998898385e-01,2.542631489651169252e-01
9.942099999998897930e-01,2.532367827228720891e-01
9.942199999998897475e-01,2.522141852428644304e-01
9.942299999998897020e-01,2.511953840975876262e-01
9.942399999998896565e-01,2.501804092238385513e-01
9.942499999998896110e-01,2.491692800338413394e-01
9.942599999998895655e-01,2.481620279816268426e-01
9.942699999998895199e-01,2.471586743700892874e-01
9.942799999998894744e-01,2.461592426449214221e-01
9.942899999998894289e-01,2.451637558149200313e-01
9.942999999998893834e-01,2.441722359691184396e-01
9.943099999998893379e-01,2.431847041857075897e-01
9.943199999998892924e-01,2.422011830121448273e-01
9.943299999998892469e-01,2.412216884463815325e-01
9.943399999998892014e-01,2.402462425918958366e-01
9.943499999998891559e-01,2.392748623309225442e-01
9.943599999998891104e-01,2.383075649865240286e-01
9.943699999998890648e-01,2.373443673629840323e-01
9.943799999998890193e-01,2.363852848522190186e-01
9.943899999998889738e-01,2.354303338775475263e-01
9.943999999998889283e-01,2.344795272645144035e-01
9.944099999998888828e-01,2.335328801921022768e-01
9.944199999998888373e-01,2.325904042496914903e-01
9.944299999998887918e-01,2.316521120051822369e-01
9.944399999998887463e-01,2.307180147020595762e-01
9.944499999998887008e-01,2.297881241152934517e-01
9.944599999998886553e-01,2.288624492134114230e-01
9.944699999998886097e-01,2.279409988455428360e-01
9.944799999998885642e-01,2.270237835678579064e-01
9.944899999998885187e-01,2.261108094206009944e-01
9.944999999998884732e-01,2.252020846406063981e-01
9.945099999998884277e-01,2.242976153588525368e-01
9.945199999998883822e-01,2.233974089411462360e-01
9.945299999998883367e-01,2.225014666099787430e-01
9.945399999998882912e-01,2.216097984722799619e-01
9.945499999998882457e-01,2.207224050461976117e-01
9.945599999998882002e-01,2.198392894655955276e-01
9.945699999998881546e-01,2.189604546560427190e-01
9.945799999998881091e-01,2.180859031137729331e-01
9.945899999998880636e-01,2.172156373183460609e-01
9.945999999998880181e-01,2.163496559512317063e-01
9.946099999998879726e-01,2.154879629608964786e-01
9.946199999998879271e-01,2.146305527361140053e-01
9.946299999998878816e-01,2.137774275351835007e-01
9.946399999998878361e-01,2.129285844390831628e-01
9.946499999998877906e-01,2.120840220520227859e-01
9.946599999998877450e-01,2.112437396364284514e-01
9.946699999998876995e-01,2.104299586172113101e-01
9.946799999998876540e-01,2.096208346027973457e-01
9.946899999998876085e-01,2.088156795797997956e-01
9.946999999998875630e-01,2.080144835718068796e-01
9.947099999998875175e-01,2.072172528745144238e-01
9.947199999998874720e-01,2.064239704611499637e-01
9.947299999998874265e-01,2.056346403032202619e-01
9.947399999998873810e-01,2.048492663710102524e-01
9.947499999998873355e-01,2.040678382838087002e-01
9.947599999998872899e-01,2.032903506796183146e-01
9.947699999998872444e-01,2.025167989533957491e-01
9.947799999998871989e-01,2.017471776429097252e-01
9.947899999998871534e-01,2.009814888871692962e-01
9.947999999998871079e-01,2.002197124673161521e-01
9.948099999998870624e-01,1.994618560416025199e-01
9.948199999998870169e-01,1.987079040854707324e-01
9.948299999998869714e-01,1.979578511234008908e-01
9.948399999998869259e-01,1.972116896632071237e-01
9.948499999998868804e-01,1.964694096732187700e-01
9.948599999998868348e-01,1.957310104845575160e-01
9.948699999998867893e-01,1.949964714304565638e-01
9.948799999998867438e-01,1.942657935203505604e-01
9.948899999998866983e-01,1.935389625909973155e-01
9.948999999998866528e-01,1.928159685131828893e-01
9.949099999998866073e-01,1.920968015688948871e-01
9.949199999998865618e-01,1.913814555820975705e-01
9.949299999998865163e-01,1.906699096488202183e-01
9.949399999998864708e-01,1.899621627640642463e-01
9.949499999998864253e-01,1.892581990742244757e-01
9.949599999998863797e-01,1.885580060843555783e-01
9.949699999998863342e-01,1.878615720221497032e-01
9.949799999998862887e-01,1.871688851202730763e-01
9.949899999998862432e-01,1.864799367205986214e-01
9.949999999998861977e-01,1.857947095012206229e-01
9.950099999998861522e-01,1.851131871293432152e-01
9.950199999998861067e-01,1.844353639144131751e-01
9.950299999998860612e-01,1.837612225570126323e-01
9.950399999998860157e-01,1.830907530444973730e-01
9.950499999998859701e-01,1.824239343556712800e-01
9.950599999998859246e-01,1.817607595039769930e-01
9.950699999998858791e-01,1.811012073922819154e-01
9.950799999998858336e-01,1.804452703071555142e-01
9.950899999998857881e-01,1.797929302436714616e-01
9.950999999998857426e-01,1.791441755138544478e-01
9.951099999998856971e-01,1.784989851165587893e-01
9.951199999998856516e-01,1.778573468980158279e-01
9.951299999998856061e-01,1.772192486721792803e-01
9.951399999998855606e-01,1.765846720893903543e-01
9.951499999998855150e-01,1.759536014663846681e-01
9.951599999998854695e-01,1.753260211607827745e-01
9.951699999998854240e-01,1.747019154721453638e-01
9.951799999998853785e-01,1.740812708783102125e-01
9.951899999998853330e-01,1.734640686252840458e-01
9.951999999998852875e-01,1.728502902948068354e-01
9.952099999998852420e-01,1.722399243278579795e-01
9.952199999998851965e-01,1.716329519064077602e-01
9.952299999998851510e-01,1.710293586963062273e-01
9.952399999998851055e-01,1.704291238250471574e-01
9.952499999998850599e-01,1.698322348118683489e-01
9.952599999998850144e-01,1.692386709037041193e-01
9.952699999998849689e-01,1.686484192176609942e-01
9.952799999998849234e-01,1.680614609370394974e-01
9.952899999998848779e-01,1.674777809096705816e-01
9.952999999998848324e-01,1.668973586759487648e-01
9.953099999998847869e-01,1.663201805913307463e-01
9.953199999998847414e-01,1.657462263931748225e-01
9.953299999998846959e-01,1.651754822861605243e-01
9.953399999998846504e-01,1.646079294216974132e-01
9.953499999998846048e-01,1.640435506200816629e-01
9.953599999998845593e-01,1.634823301293436837e-01
9.953699999998845138e-01,1.629242483354118587e-01
9.953799999998844683e-01,1.623692903451152136e-01
9.953899999998844228e-01,1.618174376109414725e-01
9.953999999998843773e-01,1.612686730714880112e-01
9.954099999998843318e-01,1.607229795128584382e-01
9.954199999998842863e-01,1.601803394365302613e-01
9.954299999998842408e-01,1.596407365179467464e-01
9.954399999998841952e-01,1.591041526287271524e-01
9.954499999998841497e-01,1.585705696044868995e-01
9.954599999998841042e-01,1.580399716953653499e-01
9.954699999998840587e-01,1.575123409520768070e-01
9.954799999998840132e-01,1.569876602694103562e-01
9.954899999998839677e-01,1.564659117062700555e-01
9.954999999998839222e-01,1.559470788536302666e-01
9.955099999998838767e-01,1.554311441600900179e-01
9.955199999998838312e-01,1.549180899585555493e-01
9.955299999998837857e-01,1.544078991823047420e-01
9.955399999998837401e-01,1.539005553819448313e-01
9.955499999998836946e-01,1.533960409514835976e-01
9.955599999998836491e-01,1.528943388691288707e-01
9.955699999998836036e-01,1.523954319428093562e-01
9.955799999998835581e-01,1.518993035318062235e-01
9.955899999998835126e-01,1.514059367794365063e-01
9.955999999998834671e-01,1.509153144462037355e-01
9.956099999998834216e-01,1.504274199150774094e-01
9.956199999998833761e-01,1.499422366977004595e-01
9.956299999998833306e-01,1.494597477911707162e-01
9.956399999998832850e-01,1.489799364491509459e-01
9.956499999998832395e-01,1.485027863375807944e-01
9.956599999998831940e-01,1.480282805386696765e-01
9.956699999998831485e-01,1.475564028059628829e-01
9.956799999998831030e-01,1.470871357180644767e-01
9.956899999998830575e-01,1.466204642598356311e-01
9.956999999998830120e-01,1.461563712712764807e-01
9.957099999998829665e-01,1.456948406293503417e-01
9.957199999998829210e-01,1.452358557503459491e-01
9.957299999998828754e-01,1.447794000489189548e-01
9.957399999998828299e-01,1.443254590245796887e-01
9.957499999998827844e-01,1.438740144293163825e-01
9.957599999998827389e-01,1.434250516050613877e-01
9.957699999998826934e-01,1.429785548395502703e-01
9.957799999998826479e-01,1.425345073030186982e-01
9.957899999998826024e-01,1.420928931454599475e-01
9.957999999998825569e-01,1.416536977320194957e-01
9.958099999998825114e-01,1.412169055483027402e-01
9.958199999998824659e-01,1.407824999328013971e-01
9.958299999998824203e-01,1.403504653669652991e-01
9.958399999998823748e-01,1.399207877968713376e-01
9.958499999998823293e-01,1.394934519006493234e-01
9.958599999998822838e-01,1.390684411253653996e-01
9.958699999998822383e-01,1.386457405700254331e-01
9.958799999998821928e-01,1.382253362006051756e-01
9.958899999998821473e-01,1.378072129987057137e-01
9.958999999998821018e-01,1.373913538776422305e-01
9.959099999998820563e-01,1.369777475516248955e-01
9.959199999998820108e-01,1.365663762098658918e-01
9.959299999998819652e-01,1.361572260686306213e-01
9.959399999998819197e-01,1.357502828897230729e-01
9.959499999998818742e-01,1.353455316689209931e-01
9.959599999998818287e-01,1.349429587739857384e-01
9.959699999998817832e-01,1.345425478640976946e-01
9.959799999998817377e-01,1.341442863362182769e-01
9.959899999998816922e-01,1.337481591367417622e-01
9.959999999998816467e-01,1.333541531225925780e-01
9.960099999998816012e-01,1.329622532818535430e-01
9.960199999998815557e-01,1.325724465042340261e-01
9.960299999998815101e-01,1.321847170116590697e-01
9.960399999998814646e-01,1.317990531422409406e-01
9.960499999998814191e-01,1.314154401105267211e-01
9.960599999998813736e-01,1.310338646028866849e-01
9.960699999998813281e-01,1.306543146461462690e-01
9.960799999998812826e-01,1.302767731164275467e-01
9.960899999998812371e-01,1.299012315026989162e-01
9.960999999998811916e-01,1.295276719071211668e-01
9.961099999998811461e-01,1.291560837997227651e-01
9.961199999998811005e-01,1.287904400917222469e-01
9.961299999998810550e-01,1.284287369439398030e-01
9.961399999998810095e-01,1.280688931615146520e-01
9.961499999998809640e-01,1.277109066754057998e-01
9.961599999998809185e-01,1.273547592029199704e-01
9.961699999998808730e-01,1.270004401672651106e-01
9.961799999998808275e-01,1.266479379724497201e-01
9.961899999998807820e-01,1.262972398606208302e-01
9.961999999998807365e-01,1.259483382422369457e-01
9.962099999998806910e-01,1.256012172142699501e-01
9.962199999998806454e-01,1.252558660190078443e-01
9.962299999998805999e-01,1.249122729859700881e-01
9.962399999998805544e-01,1.245704252891838698e-01
9.962499999998805089e-01,1.242303171901945891e-01
9.962599999998804634e-01,1.238919284794078035e-01
9.962699999998804179e-01,1.235552566429552607e-01
9.962799999998803724e-01,1.232202859948906132e-01
9.962899999998803269e-01,1.228870055318381505e-01
9.962999999998802814e-01,1.225554086956799349e-01
9.963099999998802359e-01,1.222254764547678479e-01
9.963199999998801903e-01,1.218972059543285552e-01
9.963299999998801448e-01,1.215705823352488113e-01
9.963399999998800993e-01,1.212455946401623241e-01
9.963499999998800538e-01,1.209222324069129106e-01
9.963599999998800083e-01,1.206004893774686448e-01
9.963699999998799628e-01,1.202803470748153719e-01
9.963799999998799173e-01,1.199618028318057278e-01
9.963899999998798718e-01,1.196448420310018829e-01
9.963999999998798263e-01,1.193294543099838595e-01
9.964099999998797808e-01,1.190156302995662441e-01
9.964199999998797352e-01,1.187033623717718561e-01
9.964299999998796897e-01,1.183926369930493466e-01
9.964399999998796442e-01,1.180834446840456770e-01
9.964499999998795987e-01,1.177757750391621588e-01
9.964599999998795532e-01,1.174696187707121586e-01
9.964699999998795077e-01,1.171649648720574227e-01
9.964799999998794622e-01,1.168618085320534961e-01
9.964899999998794167e-01,1.165601353104658844e-01
9.964999999998793712e-01,1.162599364468147461e-01
9.965099999998793256e-01,1.159612028252594851e-01
9.965199999998792801e-01,1.156639236627538952e-01
9.965299999998792346e-01,1.153680939079643336e-01
9.965399999998791891e-01,1.150736981058595454e-01
9.965499999998791436e-01,1.147807320542378329e-01
9.965599999998790981e-01,1.144891844887492710e-01
9.965699999998790526e-01,1.141990463764140928e-01
9.965799999998790071e-01,1.139103109996640883e-01
9.965899999998789616e-01,1.136229662881024643e-01
9.965999999998789161e-01,1.133370010705492398e-01
9.966099999998788705e-01,1.130524116121469080e-01
9.966199999998788250e-01,1.127691861928899336e-01
9.966299999998787795e-01,1.124873191602850375e-01
9.966399999998787340e-01,1.122067958788347808e-01
9.966499999998786885e-01,1.119276131792779072e-01
9.966599999998786430e-01,1.116497601780346155e-01
9.966699999998785975e-01,1.113732278047208368e-01
9.966799999998785520e-01,1.110980081693228733e-01
9.966899999998785065e-01,1.108240949952274262e-01
9.966999999998784610e-01,1.105514748705665046e-01
9.967099999998784154e-01,1.102801449361329317e-01
9.967199999998783699e-01,1.100100941861802684e-01
9.967299999998783244e-01,1.097413145160304332e-01
9.967399999998782789e-01,1.094738007177757932e-01
9.967499999998782334e-01,1.092075394125899684e-01
9.967599999998781879e-01,1.089425275998196635e-01
9.967699999998781424e-01,1.086787553621787611e-01
9.967799999998780969e-01,1.084162147854571129e-01
9.967899999998780514e-01,1.081548996978215632e-01
9.967999999998780059e-01,1.078947984450211589e-01
9.968099999998779603e-01,1.076359079267728974e-01
9.968199999998779148e-01,1.073782174096605951e-01
9.968299999998778693e-01,1.071217202910594302e-01
9.968399999998778238e-01,1.068664080369120667e-01
9.968499999998777783e-01,1.066122738648017515e-01
9.968599999998777328e-01,1.063593119944320903e-01
9.968699999998776873e-01,1.061075133767386547e-01
9.968799999998776418e-01,1.058568702226065639e-01
9.968899999998775963e-01,1.056073753222737527e-01
9.968999999998775507e-01,1.053590237907054833e-01
9.969099999998775052e-01,1.051118041528460167e-01
9.969199999998774597e-01,1.048657136898027281e-01
9.969299999998774142e-01,1.046207430634905899e-01
9.969399999998773687e-01,1.043768853152448745e-01
9.969499999998773232e-01,1.041341337697032493e-01
9.969599999998772777e-01,1.038924833018764760e-01
9.969699999998772322e-01,1.036519251164896571e-01
9.969799999998771867e-01,1.034124509250992502e-01
9.969899999998771412e-01,1.031740592035016169e-01
9.969999999998770956e-01,1.029367380804623311e-01
9.970099999998770501e-01,1.027004824422378115e-01
9.970199999998770046e-01,1.024652874670260866e-01
9.970299999998769591e-01,1.022311449710219117e-01
9.970399999998769136e-01,1.019980482761193713e-01
9.970499999998768681e-01,1.017659907822582033e-01
9.970599999998768226e-01,1.015349679969470564e-01
9.970699999998767771e-01,1.013049699797065051e-01
9.970799999998767316e-01,1.010759938770444399e-01
9.970899999998766861e-01,1.008480315435695135e-01
9.970999999998766405e-01,1.006210767828277924e-01
9.971099999998765950e-01,1.003951252062234567e-01
9.971199999998765495e-01,1.001701672320318842e-01
9.971299999998765040e-01,9.994620021948237565e-02
9.971399999998764585e-01,9.972321637416264872e-02
9.971499999998764130e-01,9.950120973064983942e-02
9.971599999998763675e-01,9.928017604078995251e-02
9.971699999998763220e-01,9.906010628256041450e-02
9.971799999998762765e-01,9.884099778331927044e-02
9.971899999998762310e-01,9.862284306239117726e-02
9.971999999998761854e-01,9.840563638655512591e-02
9.972099999998761399e-01,9.818937199151109296e-02
9.972199999998760944e-01,9.797404593576189424e-02
9.972299999998760489e-01,9.775964924028153480e-02
9.972399999998760034e-01,9.754617935317831667e-02
9.972499999998759579e-01,9.733363042072018523e-02
9.972599999998759124e-01,9.712199438902927029e-02
9.972699999998758669e-01,9.691126690719534253e-02
9.972799999998758214e-01,9.670144377321740481e-02
9.972899999998757758e-01,9.649251839060755953e-02
9.972999999998757303e-01,9.628448517460604095e-02
9.973099999998756848e-01,9.607733897675578560e-02
9.973199999998756393e-01,9.587107556480005399e-02
9.973299999998755938e-01,9.566568724857435480e-02
9.973399999998755483e-01,9.546117133512758979e-02
9.973499999998755028e-01,9.525752139438804778e-02
9.973599999998754573e-01,9.505473341988962543e-02
9.973699999998754118e-01,9.485280018229437504e-02
9.973799999998753663e-01,9.465171889669081462e-02
9.973899999998753207e-01,9.445148325131653977e-02
9.973999999998752752e-01,9.425208845516690193e-02
9.974099999998752297e-01,9.405352958814849895e-02
9.974199999998751842e-01,9.385580164004383996e-02
9.974299999998751387e-01,9.365890072692677204e-02
9.974399999998750932e-01,9.346282103851642764e-02
9.974499999998750477e-01,9.326755759896943054e-02
9.974599999998750022e-01,9.307310560847785463e-02
9.974699999998749567e-01,9.287946134763498673e-02
9.974799999998749112e-01,9.268661806187983299e-02
9.974899999998748656e-01,9.249457285958867514e-02
9.974999999998748201e-01,9.230332020568263185e-02
9.975099999998747746e-01,9.211285547260690543e-02
9.975199999998747291e-01,9.192317492145712921e-02
9.975299999998746836e-01,9.173427304314284159e-02
9.975399999998746381e-01,9.154614453045592515e-02
9.975499999998745926e-01,9.135878663993601823e-02
9.975599999998745471e-01,9.117219488425085117e-02
9.975699999998745016e-01,9.098636322167527601e-02
9.975799999998744561e-01,9.080128896031194885e-02
9.975899999998744105e-01,9.061696695767029741e-02
9.975999999998743650e-01,9.043339289384247359e-02
9.976099999998743195e-01,9.025056252502347554e-02
9.976199999998742740e-01,9.006847156962700940e-02
9.976299999998742285e-01,8.988711658810012717e-02
9.976399999998741830e-01,8.970649258431102890e-02
9.976499999998741375e-01,8.952659534525238272e-02
9.976599999998740920e-01,8.934742068646285562e-02
9.976699999998740465e-01,8.916896519526869291e-02
9.976799999998740009e-01,8.899122332208479758e-02
9.976899999998739554e-01,8.881419232662624008e-02
9.976999999998739099e-01,8.863786747481453010e-02
9.977099999998738644e-01,8.846224473612732120e-02
9.977199999998738189e-01,8.828732074928968832e-02
9.977299999998737734e-01,8.811309091406915872e-02
9.977399999998737279e-01,8.793955130096629824e-02
9.977499999998736824e-01,8.776669802373698870e-02
9.977599999998736369e-01,8.759452724586698491e-02
9.977699999998735914e-01,8.742303515815896819e-02
9.977799999998735458e-01,8.725221856951125010e-02
9.977899999998735003e-01,8.708207313163909835e-02
9.977999999998734548e-01,8.691259513313673302e-02
9.978099999998734093e-01,8.674378086567237356e-02
9.978199999998733638e-01,8.657562719641384574e-02
9.978299999998733183e-01,8.640812992318969155e-02
9.978399999998732728e-01,8.624128538556571910e-02
9.978499999998732273e-01,8.607508994430518312e-02
9.978599999998731818e-01,8.590953996770023249e-02
9.978699999998731363e-01,8.574463234126668276e-02
9.978799999998730907e-01,8.558036249296839537e-02
9.978899999998730452e-01,8.541672782593164037e-02
9.978999999998729997e-01,8.525372432461049421e-02
9.979099999998729542e-01,8.509134889029029702e-02
9.979199999998729087e-01,8.492959718172796157e-02
9.979299999998728632e-01,8.476846662807537014e-02
9.979399999998728177e-01,8.460795336087223451e-02
9.979499999998727722e-01,8.444805396667569297e-02
9.979599999998727267e-01,8.428876553906050617e-02
9.979699999998726812e-01,8.413008396998920835e-02
9.979799999998726356e-01,8.397200675550420268e-02
9.979899999998725901e-01,8.381453020069250248e-02
9.979999999998725446e-01,8.365765106874795132e-02
9.980099999998724991e-01,8.350136653720031943e-02
9.980199999998724536e-01,8.334567307154168436e-02
9.980299999998724081e-01,8.319056709816774475e-02
9.980399999998723626e-01,8.303604649880183541e-02
9.980499999998723171e-01,8.288210708069251864e-02
9.980599999998722716e-01,8.272874606653010665e-02
9.980699999998722260e-01,8.257596059394022026e-02
9.980799999998721805e-01,8.242374718386541455e-02
9.980899999998721350e-01,8.227210280907286399e-02
9.980999999998720895e-01,8.212102429231235567e-02
9.981099999998720440e-01,8.197050888140255953e-02
9.981199999998719985e-01,8.182055327707529746e-02
9.981299999998719530e-01,8.167115438738023481e-02
9.981399999998719075e-01,8.152230932096865557e-02
9.981499999998718620e-01,8.137401506417640817e-02
9.981599999998718165e-01,8.122626891280099182e-02
9.981699999998717709e-01,8.107906772150694219e-02
9.981799999998717254e-01,8.093240868546711098e-02
9.981899999998716799e-01,8.078628896664716286e-02
9.981999999998716344e-01,8.064070566392424200e-02
9.982099999998715889e-01,8.049565614192455421e-02
9.982199999998715434e-01,8.035113760987709630e-02
9.982299999998714979e-01,8.020714704312136012e-02
9.982399999998714524e-01,8.006368196525638636e-02
9.982499999998714069e-01,7.992073956581252636e-02
9.982599999998713614e-01,7.977831693106941791e-02
9.982699999998713158e-01,7.963641145566743851e-02
9.982799999998712703e-01,7.949502031149223436e-02
9.982899999998712248e-01,7.935414103010311748e-02
9.982999999998711793e-01,7.921377056608033818e-02
9.983099999998711338e-01,7.907390637629228836e-02
9.983199999998710883e-01,7.893454581528283609e-02
9.983299999998710428e-01,7.879568624506333441e-02
9.983399999998709973e-01,7.865732500022463991e-02
9.983499999998709518e-01,7.851945947653250768e-02
9.983599999998709063e-01,7.838208712496982922e-02
9.983699999998708607e-01,7.824520543080420998e-02
9.983799999998708152e-01,7.810881174654464576e-02
9.983899999998707697e-01,7.797290377009867546e-02
9.983999999998707242e-01,7.783747901779004830e-02
9.984099999998706787e-01,7.770253486213365979e-02
9.984199999998706332e-01,7.756806902540086535e-02
9.984299999998705877e-01,7.743407899125086258e-02
9.984399999998705422e-01,7.730056243460653453e-02
9.984499999998704967e-01,7.716751686115885800e-02
9.984599999998704511e-01,7.703493996509559738e-02
9.984699999998704056e-01,7.690282931977601710e-02
9.984799999998703601e-01,7.677118247253729433e-02
9.984899999998703146e-01,7.663999713133369529e-02
9.984999999998702691e-01,7.650927082069779173e-02
9.985099999998702236e-01,7.637900119214011130e-02
9.985199999998701781e-01,7.624918593453677840e-02
9.985299999998701326e-01,7.611982275727299796e-02
9.985399999998700871e-01,7.599090937052425943e-02
9.985499999998700416e-01,7.586244333706934628e-02
9.985599999998699960e-01,7.573442258261162130e-02
9.985699999998699505e-01,7.560684464825713491e-02
9.985799999998699050e-01,7.547970761158169506e-02
9.985899999998698595e-01,7.535300899025632049e-02
9.985999999998698140e-01,7.522674683041088994e-02
9.986099999998697685e-01,7.510091884829732389e-02
9.986199999998697230e-01,7.497552292133032037e-02
9.986299999998696775e-01,7.485055707065288444e-02
9.986399999998696320e-01,7.472601916733857819e-02
9.986499999998695865e-01,7.460190685602514915e-02
9.986599999998695409e-01,7.447821829015281725e-02
9.986699999998694954e-01,7.435495124350303964e-02
9.986799999998694499e-01,7.423210377647844471e-02
9.986899999998694044e-01,7.410967358683874517e-02
9.986999999998693589e-01,7.398765860046986609e-02
9.987099999998693134e-01,7.386605692851079541e-02
9.987199999998692679e-01,7.374486628832438440e-02
9.987299999998692224e-01,7.362408470940524918e-02
9.987399999998691769e-01,7.350371023244500757e-02
9.987499999998691314e-01,7.338374077001923179e-02
9.987599999998690858e-01,7.326417422914877076e-02
9.987699999998690403e-01,7.314500889124340988e-02
9.987799999998689948e-01,7.302624258455556183e-02
9.987899999998689493e-01,7.290787332416624744e-02
9.987999999998689038e-01,7.278989955908904408e-02
9.988099999998688583e-01,7.267231882339750260e-02
9.988199999998688128e-01,7.255512988619416959e-02
9.988299999998687673e-01,7.243833038654254319e-02
9.988399999998687218e-01,7.232191897151102333e-02
9.988499999998686762e-01,7.220589311852294856e-02
9.988599999998686307e-01,7.209025161061941023e-02
9.988699999998685852e-01,7.197499221077455211e-02
9.988799999998685397e-01,7.186011304409582745e-02
9.988899999998684942e-01,7.174561264321945020e-02
9.988999999998684487e-01,7.163148863138253664e-02
9.989099999998684032e-01,7.151773976694955626e-02
9.989199999998683577e-01,7.140436374014393073e-02
9.989299999998683122e-01,7.129135921745984039e-02
9.989399999998682667e-01,7.117872360098688456e-02
9.989499999998682211e-01,7.106645593495099222e-02
9.989599999998681756e-01,7.095455409258329127e-02
9.989699999998681301e-01,7.084301634336723219e-02
9.989799999998680846e-01,7.073184113550955165e-02
9.989899999998680391e-01,7.062102642643455774e-02
9.989999999998679936e-01,7.051057064803288588e-02
9.990099999998679481e-01,7.040047240644431437e-02
9.990199999998679026e-01,7.029072973847173833e-02
9.990299999998678571e-01,7.018134093707463494e-02
9.990399999998678116e-01,7.007230443065337600e-02
9.990499999998677660e-01,6.996361887652265132e-02
9.990599999998677205e-01,6.985528242051571024e-02
9.990699999998676750e-01,6.974729326345914526e-02
9.990799999998676295e-01,6.963965053235067482e-02
9.990899999998675840e-01,6.953235161426803146e-02
