OMEGA,AMPL
9.932799999998940255e-01,5.854412728089098961e-01
9.932899999998939800e-01,5.842597897332000301e-01
9.932999999998939344e-01,5.830746616180906283e-01
9.933099999998938889e-01,5.818859035252784695e-01
9.933199999998938434e-01,5.806935376258963721e-01
9.933299999998937979e-01,5.794975853604229510e-01
9.933399999998937524e-01,5.782980658188825451e-01
9.933499999998937069e-01,5.770949941310399289e-01
9.933599999998936614e-01,5.758884072675206633e-01
9.933699999998936159e-01,5.746783076152796044e-01
9.933799999998935704e-01,5.734647257175200519e-01
9.933899999998935249e-01,5.722476782507551762e-01
9.933999999998934793e-01,5.710816218728083093e-01
9.934099999998934338e-01,5.699769764133271188e-01
9.934199999998933883e-01,5.688683480547822580e-01
9.934299999998933428e-01,5.677557535826441848e-01
9.934399999998932973e-01,5.666392311498384959e-01
9.934499999998932518e-01,5.655187678680937413e-01
9.934599999998932063e-01,5.643944161515391800e-01
9.934699999998931608e-01,5.632661828105071100e-01
9.934799999998931153e-01,5.621340862732515653e-01
9.934899999998930697e-01,5.609981496332751005e-01
9.934999999998930242e-01,5.598584005846503064e-01
9.935099999998929787e-01,5.587148390402466580e-01
9.935199999998929332e-01,5.575674957852104763e-01
9.935299999998928877e-01,5.564164032895081435e-01
9.935399999998928422e-01,5.552615712623619748e-01
9.935499999998927967e-01,5.541030185634853167e-01
9.935599999998927512e-01,5.529407656553830819e-01
9.935699999998927057e-01,5.517748334289801493e-01
9.935799999998926602e-01,5.506052435871325867e-01
9.935899999998926146e-01,5.494320233242633300e-01
9.935999999998925691e-01,5.482551772184979244e-01
9.936099999998925236e-01,5.470747411139330607e-01
9.936199999998924781e-01,5.458907285519454256e-01
9.936299999998924326e-01,5.447031596744522641e-01
9.936399999998923871e-01,5.435120552713834652e-01
9.936499999998923416e-01,5.423174364620927390e-01
9.936599999998922961e-01,5.411193277658434830e-01
9.936699999998922506e-01,5.399177419324614480e-01
9.936799999998922051e-01,5.387127069117081390e-01
9.936899999998921595e-01,5.375042404973306986e-01
9.936999999998921140e-01,5.362923629871867437e-01
9.937099999998920685e-01,5.350770961680832993e-01
9.937199999998920230e-01,5.338584611784613632e-01
9.937299999998919775e-01,5.326364786500780157e-01
9.937399999998919320e-01,5.314111705949663422e-01
9.937499999998918865e-01,5.301825579078774942e-01
9.937599999998918410e-01,5.289506618350890976e-01
9.937699999998917955e-01,5.277155029205299330e-01
9.937799999998917500e-01,5.264771061785380457e-01
9.937899999998917044e-01,5.252354868371490459e-01
9.937999999998916589e-01,5.239906715775689561e-01
9.938099999998916134e-01,5.227426842089876180e-01
9.938199999998915679e-01,5.214915383343267097e-01
9.938299999998915224e-01,5.202372647022661667e-01
9.938399999998914769e-01,5.189798804119306608e-01
9.938499999998914314e-01,5.177194073574543642e-01
9.938599999998913859e-01,5.164558712582943967e-01
9.938699999998913404e-01,5.151892940485500727e-01
9.938799999998912948e-01,5.139196891560849911e-01
9.938899999998912493e-01,5.126470956108178934e-01
9.938999999998912038e-01,5.113715223181273251e-01
9.939099999998911583e-01,5.100930045168251548e-01
9.939199999998911128e-01,5.088115550115566155e-01
9.939299999998910673e-01,5.076264073246791186e-01
9.939399999998910218e-01,5.064415096480343603e-01
9.939499999998909763e-01,5.052532077747720063e-01
9.939599999998909308e-01,5.040614984048866765e-01
9.939699999998908853e-01,5.028664328932030969e-01
9.939799999998908397e-01,5.016680051220603342e-01
9.939899999998907942e-01,5.004662703049420625e-01
9.939999999998907487e-01,4.992612353824169569e-01
9.940099999998907032e-01,4.980529236356824319e-01
9.940199999998906577e-01,4.968413622173507016e-01
9.940299999998906122e-01,4.956265832294917129e-01
9.940399999998905667e-01,4.944085905228801647e-01
9.940499999998905212e-01,4.931874319950881325e-01
9.940599999998904757e-01,4.919631177721316417e-01
9.940699999998904302e-01,4.907356754520181275e-01
9.940799999998903846e-01,4.895051295926763357e-01
9.940899999998903391e-01,4.882715061594563033e-01
9.940999999998902936e-01,4.870348290802927194e-01
9.941099999998902481e-01,4.857951343743598382e-01
9.941199999998902026e-01,4.845524311203384116e-01
9.941299999998901571e-01,4.833067597937434345e-01
9.941399999998901116e-01,4.820581404304610240e-01
9.941499999998900661e-01,4.808065988186492890e-01
9.941599999998900206e-01,4.795521621796221545e-01
9.941699999998899751e-01,4.782948630763479425e-01
9.941799999998899295e-01,4.770347176651046350e-01
9.941899999998898840e-01,4.757717635938864542e-01
9.941999999998898385e-01,4.745060195713587392e-01
9.942099999998897930e-01,4.732375218561858943e-01
9.942199999998897475e-01,4.719662945072162774e-01
9.942299999998897020e-01,4.706923661032642037e-01
9.942399999998896565e-01,4.694157670873953525e-01
9.942499999998896110e-01,4.681365223091222272e-01
9.942599999998895655e-01,4.668546647269676830e-01
9.942699999998895199e-01,4.655702222027814363e-01
9.942799999998894744e-01,4.642832235691508602e-01
9.942899999998894289e-01,4.629936996136134741e-01
9.942999999998893834e-01,4.617016806696556119e-01
9.943099999998893379e-01,4.604071964397629113e-01
9.943199999998892924e-01,4.591102771310139330e-01
9.943299999998892469e-01,4.578109565996490993e-01
9.943399999998892014e-01,4.565092615433977152e-01
9.943499999998891559e-01,4.552052269440542420e-01
9.943599999998891104e-01,4.538988842853949324e-01
9.943699999998890648e-01,4.525902661895709889e-01
9.943799999998890193e-01,4.512794033064644883e-01
9.943899999998889738e-01,4.499663259471188836e-01
9.943999999998889283e-01,4.486510755324911170e-01
9.944099999998888828e-01,4.473336769748695319e-01
9.944199999998888373e-01,4.460141661500506838e-01
9.944299999998887918e-01,4.446925782638566083e-01
9.944399999998887463e-01,4.433689467719219568e-01
9.944499999998887008e-01,4.420433034316615384e-01
9.944599999998886553e-01,4.407156920483435436e-01
9.944699999998886097e-01,4.394584442597188056e-01
9.944799999998885642e-01,4.382127697873644534e-01
9.944899999998885187e-01,4.369646589505432055e-01
9.944999999998884732e-01,4.357141443720366492e-01
9.945099999998884277e-01,4.344612631192849017e-01
9.945199999998883822e-01,4.332060480770535404e-01
9.945299999998883367e-01,4.319485550597272905e-01
9.945399999998882912e-01,4.306887876467193066e-01
9.945499999998882457e-01,4.294268108431698039e-01
9.945599999998882002e-01,4.281626516191743281e-01
9.945699999998881546e-01,4.268963471474981342e-01
9.945799999998881091e-01,4.256279432539361585e-01
9.945899999998880636e-01,4.243574600113233508e-01
9.945999999998880181e-01,4.230849555558753861e-01
9.946099999998879726e-01,4.218104492173594400e-01
9.946199999998879271e-01,4.205340013397411147e-01
9.946299999998878816e-01,4.192556407707933586e-01
9.946399999998878361e-01,4.179754090358279162e-01
9.946499999998877906e-01,4.166933524507385744e-01
9.946599999998877450e-01,4.154094981387477237e-01
9.946699999998876995e-01,4.141239019283564082e-01
9.946799999998876540e-01,4.128365917731127155e-01
9.946899999998876085e-01,4.115476230787213363e-01
9.946999999998875630e-01,4.102570311729472619e-01
9.947099999998875175e-01,4.089648648298593314e-01
9.947199999998874720e-01,4.076711559041637511e-01
9.947299999998874265e-01,4.063759537978035019e-01
9.947399999998873810e-01,4.050793070503752591e-01
9.947499999998873355e-01,4.037812547926628026e-01
9.947599999998872899e-01,4.024818417607218257e-01
9.947699999998872444e-01,4.011811131123286245e-01
9.947799999998871989e-01,3.998791144777929518e-01
9.947899999998871534e-01,3.985758938892646763e-01
9.947999999998871079e-01,3.972714922561545459e-01
9.948099999998870624e-01,3.959659602978747306e-01
9.948199999998870169e-01,3.946593437094239043e-01
9.948299999998869714e-01,3.933516885029650911e-01
9.948399999998869259e-01,3.920430418906353243e-01
9.948499999998868804e-01,3.907334539658606776e-01
9.948599999998868348e-01,3.894229709120763938e-01
9.948699999998867893e-01,3.881116409366197062e-01
9.948799999998867438e-01,3.867995147367552788e-01
9.948899999998866983e-01,3.854866398966146357e-01
9.948999999998866528e-01,3.841730665265102873e-01
9.949099999998866073e-01,3.828588435844820781e-01
9.949199999998865618e-01,3.815440209825863849e-01
9.949299999998865163e-01,3.802286527936363236e-01
9.949399999998864708e-01,3.789127855311318904e-01
9.949499999998864253e-01,3.775964705238488150e-01
9.949599999998863797e-01,3.762797617624861202e-01
9.949699999998863342e-01,3.749627106325707504e-01
9.949799999998862887e-01,3.736453674722858276e-01
9.949899999998862432e-01,3.723277822897927969e-01
9.949999999998861977e-01,3.710100119697543053e-01
9.950099999998861522e-01,3.696921107520897420e-01
9.950199999998861067e-01,3.683741265425772293e-01
9.950299999998860612e-01,3.670814221815930645e-01
9.950399999998860157e-01,3.658308839769665033e-01
9.950499999998859701e-01,3.645798279245142659e-01
9.950599999998859246e-01,3.633283324443748463e-01
9.950699999998858791e-01,3.620764285045811048e-01
9.950799999998858336e-01,3.608241936908309633e-01
9.950899999998857881e-01,3.595716712066355791e-01
9.950999999998857426e-01,3.583189266657499927e-01
9.951099999998856971e-01,3.570659954594472829e-01
9.951199999998856516e-01,3.558129423602927055e-01
9.951299999998856061e-01,3.545598344465689111e-01
9.951399999998855606e-01,3.533067180720244060e-01
9.951499999998855150e-01,3.520536483306100917e-01
9.951599999998854695e-01,3.508006818900418766e-01
9.951699999998854240e-01,3.495478766403292692e-01
9.951799999998853785e-01,3.482952972133216418e-01
9.951899999998853330e-01,3.470429910525527073e-01
9.951999999998852875e-01,3.457910086772474911e-01
9.952099999998852420e-01,3.445394230266549118e-01
9.952199999998851965e-01,3.432882830868136947e-01
9.952299999998851510e-01,3.420376536991125982e-01
9.952399999998851055e-01,3.407875787177477300e-01
9.952499999998850599e-01,3.395381291706372484e-01
9.952599999998850144e-01,3.382893502246639983e-01
9.952699999998849689e-01,3.370413119219858866e-01
9.952799999998849234e-01,3.357940660026238477e-01
9.952899999998848779e-01,3.345476756638824378e-01
9.952999999998848324e-01,3.333021883070271807e-01
9.953099999998847869e-01,3.320576721808891074e-01
9.953199999998847414e-01,3.308141755986267474e-01
9.953299999998846959e-01,3.295717657027805725e-01
9.953399999998846504e-01,3.283304958336673574e-01
9.953499999998846048e-01,3.270904237771664058e-01
9.953599999998845593e-01,3.258516108681265289e-01
9.953699999998845138e-01,3.246141080206124130e-01
9.953799999998844683e-01,3.233779793377407619e-01
9.953899999998844228e-01,3.221432788213594578e-01
9.953999999998843773e-01,3.209100642365398937e-01
9.954099999998843318e-01,3.196783929972330518e-01
9.954199999998842863e-01,3.184483217575106440e-01
9.954299999998842408e-01,3.172199094591956481e-01
9.954399999998841952e-01,3.159932110441220909e-01
9.954499999998841497e-01,3.147682815556092639e-01
9.954599999998841042e-01,3.135451801308030140e-01
9.954699999998840587e-01,3.123239618376338900e-01
9.954799999998840132e-01,3.111046819900998850e-01
9.954899999998839677e-01,3.098873964366595790e-01
9.954999999998839222e-01,3.086721606762040104e-01
9.955099999998838767e-01,3.074590299918252279e-01
9.955199999998838312e-01,3.062480576494608364e-01
9.955299999998837857e-01,3.050392983129742164e-01
9.955399999998837401e-01,3.038328082164509780e-01
9.955499999998836946e-01,3.026286377352109813e-01
9.955599999998836491e-01,3.014268436043480159e-01
9.955699999998836036e-01,3.002274746306090591e-01
9.955799999998835581e-01,2.990305861043204283e-01
9.955899999998835126e-01,2.978362303139652223e-01
9.955999999998834671e-01,2.966444575862944300e-01
9.956099999998834216e-01,2.954553178654736878e-01
9.956199999998833761e-01,2.942688648026514642e-01
9.956299999998833306e-01,2.930851496777107656e-01
9.956399999998832850e-01,2.919042180386728913e-01
9.956499999998832395e-01,2.907261222364256326e-01
9.956599999998831940e-01,2.895963126923605802e-01
9.956699999998831485e-01,2.884693146088682658e-01
9.956799999998831030e-01,2.873447838560474477e-01
9.956899999998830575e-01,2.862227558411264972e-01
9.956999999998830120e-01,2.851032823008177730e-01
9.957099999998829665e-01,2.839864112678220365e-01
9.957199999998829210e-01,2.828721916826728577e-01
9.957299999998828754e-01,2.817606795375244277e-01
9.957399999998828299e-01,2.806519022576139943e-01
9.957499999998827844e-01,2.795459264061499471e-01
9.957599999998827389e-01,2.784427869646444731e-01
9.957699999998826934e-01,2.773425288024073398e-01
9.957799999998826479e-01,2.762451984222284440e-01
9.957899999998826024e-01,2.751508460343032869e-01
9.957999999998825569e-01,2.740595062920073710e-01
9.958099999998825114e-01,2.729712158232480701e-01
9.958199999998824659e-01,2.718860305195782701e-01
9.958299999998824203e-01,2.708039910693010310e-01
9.958399999998823748e-01,2.697251247762155746e-01
9.958499999998823293e-01,2.686494775779973421e-01
9.958599999998822838e-01,2.675770954258425705e-01
9.958699999998822383e-01,2.665080108698945072e-01
9.958799999998821928e-01,2.654422606470603352e-01
9.958899999998821473e-01,2.643798819534277089e-01
9.958999999998821018e-01,2.633209174449555601e-01
9.959099999998820563e-01,2.622653905028639043e-01
9.959199999998820108e-01,2.612133473780745008e-01
9.959299999998819652e-01,2.601648167674648349e-01
9.959399999998819197e-01,2.591198318008887114e-01
9.959499999998818742e-01,2.580784252869859907e-01
9.959599999998818287e-01,2.570406287356463704e-01
9.959699999998817832e-01,2.560064777376191980e-01
9.959799999998817377e-01,2.549759979170631019e-01
9.959899999998816922e-01,2.539492190004208894e-01
9.959999999998816467e-01,2.529261696091211209e-01
9.960099999998816012e-01,2.519068778561763255e-01
9.960199999998815557e-01,2.508913709193883457e-01
9.960299999998815101e-01,2.498796785349067795e-01
9.960399999998814646e-01,2.488718228764680018e-01
9.960499999998814191e-01,2.478678287304038330e-01
9.960599999998813736e-01,2.468677202026195450e-01
9.960699999998813281e-01,2.458715210220215885e-01
9.960799999998812826e-01,2.448792557386460234e-01
9.960899999998812371e-01,2.438909415017475324e-01
9.960999999998811916e-01,2.429066036845797805e-01
9.961099999998811461e-01,2.419262604420578389e-01
9.961199999998811005e-01,2.409499313179185309e-01
9.961299999998810550e-01,2.399776362503828475e-01
9.961399999998810095e-01,2.390093903856345403e-01
9.961499999998809640e-01,2.380452132966663914e-01
9.961599999998809185e-01,2.370851210241864959e-01
9.961699999998808730e-01,2.361291284002495494e-01
9.961799999998808275e-01,2.351772501092356804e-01
9.961899999998807820e-01,2.342295010913061915e-01
9.961999999998807365e-01,2.332858954473190083e-01
9.962099999998806910e-01,2.323464451530133645e-01
9.962199999998806454e-01,2.314111614571834896e-01
9.962299999998805999e-01,2.304800557898704638e-01
9.962399999998805544e-01,2.295531403092121170e-01
9.962499999998805089e-01,2.286304229826560674e-01
9.962599999998804634e-01,2.277119143233866938e-01
9.962699999998804179e-01,2.267976214736925344e-01
9.962799999998803724e-01,2.258875532164015820e-01
9.962899999998803269e-01,2.249817167355271652e-01
9.962999999998802814e-01,2.240801168412397681e-01
9.963099999998802359e-01,2.231827616698897065e-01
9.963199999998801903e-01,2.222896539689305506e-01
9.963299999998801448e-01,2.214007995964929199e-01
9.963399999998800993e-01,2.205162029501864795e-01
9.963499999998800538e-01,2.196358670688950132e-01
9.963599999998800083e-01,2.187597916285873856e-01
9.963699999998799628e-01,2.178879830912733018e-01
9.963799999998799173e-01,2.170204382885270178e-01
9.963899999998798718e-01,2.161571608774515707e-01
9.963999999998798263e-01,2.152981512055417435e-01
9.964099999998797808e-01,2.144434070140613380e-01
9.964199999998797352e-01,2.135929268096451172e-01
9.964299999998796897e-01,2.127467111677538991e-01
9.964399999998796442e-01,2.119047567534000087e-01
9.964499999998795987e-01,2.110670620513381557e-01
9.964599999998795532e-01,2.102504130786336800e-01
9.964699999998795077e-01,2.094438154331119128e-01
9.964799999998794622e-01,2.086411705725470245e-01
9.964899999998794167e-01,2.078424650203108959e-01
9.964999999998793712e-01,2.070476988115866890e-01
9.965099999998793256e-01,2.062568703954718585e-01
9.965199999998792801e-01,2.054699736774578955e-01
9.965299999998792346e-01,2.046870155270160974e-01
9.965399999998791891e-01,2.039079772192255724e-01
9.965499999998791436e-01,2.031328666354725310e-01
9.965599999998790981e-01,2.023616738642704527e-01
9.965699999998790526e-01,2.015943938975220673e-01
9.965799999998790071e-01,2.008310266366462316e-01
9.965899999998789616e-01,2.000715589691035023e-01
9.965999999998789161e-01,1.993159793858280404e-01
9.966099999998788705e-01,1.985642928747719249e-01
9.966199999998788250e-01,1.978164856889541301e-01
9.966299999998787795e-01,1.970725570081215128e-01
9.966399999998787340e-01,1.963324858960573127e-01
9.966499999998786885e-01,1.955962759650858585e-01
9.966599999998786430e-01,1.948639133038518323e-01
9.966699999998785975e-01,1.941353877608650025e-01
9.966799999998785520e-01,1.934106908987717754e-01
9.966899999998785065e-01,1.926898174015005960e-01
9.966999999998784610e-01,1.919727465458689053e-01
9.967099999998784154e-01,1.912594788364662957e-01
9.967199999998783699e-01,1.905499977701793635e-01
9.967299999998783244e-01,1.898442923110979785e-01
9.967399999998782789e-01,1.891423564977800231e-01
9.967499999998782334e-01,1.884441683336625928e-01
9.967599999998781879e-01,1.877497254767816759e-01
9.967699999998781424e-01,1.870590116153125482e-01
9.967799999998780969e-01,1.863720141824301846e-01
9.967899999998780514e-01,1.856887238501768733e-01
9.967999999998780059e-01,1.850091202077191743e-01
9.968099999998779603e-01,1.843331984988361982e-01
9.968199999998779148e-01,1.836609402165904070e-01
9.968299999998778693e-01,1.829923330534838910e-01
9.968399999998778238e-01,1.823273621358796337e-01
9.968499999998777783e-01,1.816660143599372335e-01
9.968599999998777328e-01,1.810082786342054606e-01
9.968699999998776873e-01,1.803541374650630136e-01
9.968799999998776418e-01,1.797035759090258311e-01
9.968899999998775963e-01,1.790565793727685595e-01
9.968999999998775507e-01,1.784131364625911320e-01
9.969099999998775052e-01,1.777732255882339130e-01
9.969199999998774597e-01,1.771368380775305840e-01
9.969299999998774142e-01,1.765039552757710628e-01
9.969399999998773687e-01,1.758745617810866801e-01
9.969499999998773232e-01,1.752486421725663601e-01
9.969599999998772777e-01,1.746261832803983616e-01
9.969699999998772322e-01,1.740071664685607644e-01
9.969799999998771867e-01,1.733915734562289646e-01
9.969899999998771412e-01,1.727793954586640257e-01
9.969999999998770956e-01,1.721706090084123564e-01
9.970099999998770501e-01,1.715652002262777753e-01
9.970199999998770046e-01,1.709631549272483397e-01
9.970299999998769591e-01,1.703644543779893328e-01
9.970399999998769136e-01,1.697690820400597767e-01
9.970499999998768681e-01,1.691770213399557687e-01
9.970599999998768226e-01,1.685882574440439874e-01
9.970699999998767771e-01,1.680027698853140128e-01
9.970799999998767316e-01,1.674205454867332965e-01
9.970899999998766861e-01,1.668415656218885379e-01
9.970999999998766405e-01,1.662658134453247338e-01
9.971099999998765950e-01,1.656932734350744230e-01
9.971199999998765495e-01,1.651239257631990365e-01
9.971299999998765040e-01,1.645577562007056460e-01
9.971399999998764585e-01,1.639947464074085204e-01
9.971499999998764130e-01,1.634348793928614707e-01
9.971599999998763675e-01,1.628781391047962879e-01
9.971699999998763220e-01,1.623245062661614058e-01
9.971799999998762765e-01,1.617739657995013458e-01
9.971899999998762310e-01,1.612264996801091588e-01
9.971999999998761854e-01,1.606820907897288098e-01
9.972099999998761399e-01,1.601407220732351533e-01
9.972199999998760944e-01,1.596023764930047939e-01
9.972299999998760489e-01,1.590670361463481230e-01
9.972399999998760034e-01,1.585346847539120807e-01
9.972499999998759579e-01,1.580053053301992416e-01
9.972599999998759124e-01,1.574788790837745589e-01
9.972699999998758669e-01,1.569553898546736104e-01
9.972799999998758214e-01,1.564348209181009308e-01
9.972899999998757758e-01,1.559171542301257263e-01
9.972999999998757303e-01,1.554023731848177547e-01
9.973099999998756848e-01,1.548904602322605240e-01
9.973199999998756393e-01,1.543813989146685384e-01
9.973299999998755938e-01,1.538751718407378177e-01
9.973399999998755483e-01,1.533717620495202993e-01
9.973499999998755028e-01,1.528711526738822657e-01
9.973599999998754573e-01,1.523733270249153227e-01
9.973699999998754118e-01,1.518782677259268021e-01
9.973799999998753663e-01,1.513859580056350074e-01
9.973899999998753207e-01,1.508963819127638051e-01
9.973999999998752752e-01,1.504095220113650100e-01
9.974099999998752297e-01,1.499253615637971826e-01
9.974199999998751842e-01,1.494438844982933223e-01
9.974299999998751387e-01,1.489650739819620429e-01
9.974399999998750932e-01,1.484889130687193359e-01
9.974499999998750477e-01,1.480153860628247164e-01
9.974599999998750022e-01,1.475444764614448345e-01
9.974699999998749567e-01,1.470761667402648576e-01
9.974799999998749112e-01,1.466104417970685025e-01
9.974899999998748656e-01,1.461472850712002280e-01
9.974999999998748201e-01,1.456866800138946760e-01
9.975099999998747746e-01,1.452286103472081313e-01
9.975199999998747291e-01,1.447730598111915123e-01
9.975299999998746836e-01,1.443200132230887667e-01
9.975399999998746381e-01,1.438694546970073485e-01
9.975499999998745926e-01,1.434213671641560994e-01
9.975599999998745471e-01,1.429757350147753958e-01
9.975699999998745016e-01,1.425325437204170431e-01
9.975799999998744561e-01,1.420917760632537941e-01
9.975899999998744105e-01,1.416534170468204124e-01
9.975999999998743650e-01,1.412174515707708133e-01
9.976099999998743195e-01,1.407838638425371880e-01
9.976199999998742740e-01,1.403526392626370523e-01
9.976299999998742285e-01,1.399237610343093408e-01
9.976399999998741830e-01,1.394972147604080226e-01
9.976499999998741375e-01,1.390729857371292566e-01
9.976599999998740920e-01,1.386510592828003319e-01
9.976699999998740465e-01,1.382314183229464422e-01
9.976799999998740009e-01,1.378140503647142523e-01
9.976899999998739554e-01,1.373989394551796139e-01
9.976999999998739099e-01,1.369860708797171478e-01
9.977099999998738644e-01,1.365754297805023831e-01
9.977199999998738189e-01,1.361670007520793813e-01
9.977299999998737734e-01,1.357607707803690222e-01
9.977399999998737279e-01,1.353567247465722045e-01
9.977499999998736824e-01,1.349548488712380145e-01
9.977599999998736369e-01,1.345551278831257913e-01
9.977699999998735914e-01,1.341575487361398589e-01
9.977799999998735458e-01,1.337620955587985050e-01
9.977899999998735003e-01,1.333687547865284873e-01
9.977999999998734548e-01,1.329775137159872611e-01
9.978099999998734093e-01,1.325883572366612917e-01
9.978199999998733638e-01,1.322012709496079852e-01
9.978299999998733183e-01,1.318162427965895445e-01
9.978399999998732728e-01,1.314332585270654163e-01
9.978499999998732273e-01,1.310523051545506856e-01
9.978599999998731818e-01,1.306733688241894509e-01
9.978699999998731363e-01,1.302964347704755332e-01
9.978799999998730907e-01,1.299214929544618702e-01
9.978899999998730452e-01,1.295485270416453227e-01
9.978999999998729997e-01,1.291775258859329534e-01
9.979099999998729542e-01,1.288084737503992494e-01
9.979199999998729087e-01,1.284473019791803061e-01
9.979299999998728632e-01,1.280880421205349284e-01
9.979399999998728177e-01,1.277306281807634725e-01
9.979499999998727722e-01,1.273750483299083691e-01
9.979599999998727267e-01,1.270212939078907421e-01
9.979699999998726812e-01,1.266693446460551709e-01
9.979799999998726356e-01,1.263191972213957015e-01
9.979899999998725901e-01,1.259708365359684390e-01
9.979999999998725446e-01,1.256242510034602522e-01
9.980099999998724991e-01,1.252794324341964527e-01
9.980199999998724536e-01,1.249363649899027096e-01
9.980299999998724081e-01,1.245950343299016272e-01
9.980399999998723626e-01,1.242554403334616697e-01
9.980499999998723171e-01,1.239175604688472071e-01
9.980599999998722716e-01,1.235813869457381559e-01
9.980699999998722260e-01,1.232469127473515697e-01
9.980799999998721805e-01,1.229141235578387059e-01
9.980899999998721350e-01,1.225830076216881115e-01
9.980999999998720895e-01,1.222535550552161787e-01
9.981099999998720440e-01,1.219257581581465189e-01
9.981199999998719985e-01,1.215996024038840662e-01
9.981299999998719530e-01,1.212750779036997212e-01
9.981399999998719075e-01,1.209521733671665017e-01
9.981499999998718620e-01,1.206308788355458933e-01
9.981599999998718165e-01,1.203111871462043542e-01
9.981699999998717709e-01,1.199930845232102250e-01
9.981799999998717254e-01,1.196765601750902075e-01
9.981899999998716799e-01,1.193616038600664730e-01
9.981999999998716344e-01,1.190482060009354359e-01
9.982099999998715889e-01,1.187363598280045257e-01
9.982199999998715434e-01,1.184260507113859134e-01
9.982299999998714979e-01,1.181172703794528545e-01
9.982399999998714524e-01,1.178100071458095671e-01
9.982499999998714069e-01,1.175042557996916759e-01
9.982599999998713614e-01,1.171999993233107940e-01
9.982699999998713158e-01,1.168972352119113101e-01
9.982799999998712703e-01,1.165959504506235145e-01
9.982899999998712248e-01,1.162961378310892052e-01
9.982999999998711793e-01,1.159977824337471847e-01
9.983099999998711338e-01,1.157008813032865541e-01
9.983199999998710883e-01,1.154054214207050066e-01
9.983299999998710428e-01,1.151113935442863445e-01
9.983399999998709973e-01,1.148187919666464885e-01
9.983499999998709518e-01,1.145276011856185411e-01
9.983599999998709063e-01,1.142378183970181454e-01
9.983699999998708607e-01,1.139494312092110134e-01
9.983799999998708152e-01,1.136624312356886990e-01
9.983899999998707697e-01,1.133768116799869219e-01
9.983999999998707242e-01,1.130925607644524683e-01
9.984099999998706787e-01,1.128096704128107447e-01
9.984199999998706332e-01,1.125281312789084276e-01
9.984299999998705877e-01,1.122479350588314884e-01
9.984399999998705422e-01,1.119690754435472835e-01
9.984499999998704967e-01,1.116915389764378541e-01
9.984599999998704511e-01,1.114153220598124855e-01
9.984699999998704056e-01,1.111404162119810496e-01
9.984799999998703601e-01,1.108668083240944985e-01
9.984899999998703146e-01,1.105944947311786053e-01
9.984999999998702691e-01,1.103234627807470336e-01
9.985099999998702236e-01,1.100537112972859444e-01
9.985199999998701781e-01,1.097852251269497842e-01
9.985299999998701326e-01,1.095179984999455486e-01
9.985399999998700871e-01,1.092520256061958461e-01
9.985499999998700416e-01,1.089872967569779499e-01
9.985599999998699960e-01,1.087238036520401241e-01
9.985699999998699505e-01,1.084615411084554337e-01
9.985799999998699050e-01,1.082004964579807715e-01
9.985899999998698595e-01,1.079406668279301873e-01
9.985999999998698140e-01,1.076820419578908838e-01
9.986099999998697685e-01,1.074246145640764399e-01
9.986199999998697230e-01,1.071683789352089744e-01
9.986299999998696775e-01,1.069133252681844365e-01
9.986399999998696320e-01,1.066594443177612817e-01
9.986499999998695865e-01,1.064067347195685326e-01
9.986599999998695409e-01,1.061551831130359558e-01
9.986699999998694954e-01,1.059047860161461130e-01
9.986799999998694499e-01,1.056555323782063655e-01
9.986899999998694044e-01,1.054074189046428633e-01
9.986999999998693589e-01,1.051604383782954039e-01
9.987099999998693134e-01,1.049145800454870658e-01
9.987199999998692679e-01,1.046698406435313949e-01
9.987299999998692224e-01,1.044262114325830160e-01
9.987399999998691769e-01,1.041836854159250564e-01
9.987499999998691314e-01,1.039422559097238768e-01
9.987599999998690858e-01,1.037019178552676391e-01
9.987699999998690403e-01,1.034626610294677451e-01
9.987799999998689948e-01,1.032244821189588074e-01
9.987899999998689493e-01,1.029873744994467821e-01
9.987999999998689038e-01,1.027513280507946908e-01
9.988099999998688583e-01,1.025163399578422480e-01
9.988199999998688128e-01,1.022824012596158516e-01
9.988299999998687673e-01,1.020495061833402162e-01
9.988399999998687218e-01,1.018176475604339604e-01
9.988499999998686762e-01,1.015868212437633228e-01
9.988599999998686307e-01,1.013570173283706854e-01
9.988699999998685852e-01,1.011282326908351653e-01
9.988799999998685397e-01,1.009004610174869809e-01
9.988899999998684942e-01,1.006736930668058749e-01
9.988999999998684487e-01,1.004479258859948682e-01
9.989099999998684032e-01,1.002231513798230861e-01
9.989199999998683577e-01,9.999936407928503024e-02
9.989299999998683122e-01,9.977655745513068497e-02
9.989399999998682667e-01,9.955472763281690562e-02
9.989499999998682211e-01,9.933386660684305480e-02
9.989599999998681756e-01,9.911396892915784462e-02
9.989699999998681301e-01,9.889502880052568334e-02
9.989799999998680846e-01,9.867704025761944719e-02
9.989899999998680391e-01,9.845999900440374764e-02
9.989999999998679936e-01,9.824389809739395019e-02
9.990099999998679481e-01,9.802873158751815308e-02
9.990199999998679026e-01,9.781449410912387843e-02
9.990299999998678571e-01,9.760118115072036193e-02
9.990399999998678116e-01,9.738878598124693642e-02
9.990499999998677660e-01,9.717730281849214224e-02
9.990599999998677205e-01,9.696672634076254627e-02
9.990699999998676750e-01,9.675705223144237532e-02
9.990799999998676295e-01,9.654827246191340084e-02
9.990899999998675840e-01,9.634038438597516962e-02
