OMEGA,AMPL
9.990999999998675385e-01,1.004377096445451950e-01
9.991099999998674930e-01,1.002130254973449680e-01
9.991199999998674475e-01,9.998932910983114597e-02
9.991299999998674020e-01,9.976661302278935772e-02
9.991399999998673565e-01,9.954487120282151658e-02
9.991499999998673109e-01,9.932409786106227711e-02
9.991599999998672654e-01,9.910428852986688519e-02
9.991699999998672199e-01,9.888543458459801705e-02
9.991799999998671744e-01,9.866753304391279178e-02
9.991899999998671289e-01,9.845057813782101541e-02
9.991999999998670834e-01,9.823456147847847708e-02
9.992099999998670379e-01,9.801948022345938205e-02
9.992199999998669924e-01,9.780532695550729627e-02
9.992299999998669469e-01,9.759209657441891839e-02
9.992399999998669013e-01,9.737978312497108657e-02
9.992499999998668558e-01,9.716838248818779333e-02
9.992599999998668103e-01,9.695788771931176941e-02
9.992699999998667648e-01,9.674829371165015457e-02
9.992799999998667193e-01,9.653959460924950442e-02
9.992899999998666738e-01,9.633178655241539379e-02
9.992999999998666283e-01,9.612486172821983754e-02
9.993099999998665828e-01,9.591881721338639533e-02
9.993199999998665373e-01,9.571364773011650784e-02
9.993299999998664918e-01,9.550934581243836208e-02
9.993399999998664462e-01,9.530590870077720878e-02
9.993499999998664007e-01,9.510333002445413297e-02
9.993599999998663552e-01,9.490160472261505165e-02
9.993699999998663097e-01,9.470072788843239553e-02
9.993799999998662642e-01,9.450069558835685890e-02
9.993899999998662187e-01,9.430150181129483278e-02
9.993999999998661732e-01,9.410314157703410232e-02
9.994099999998661277e-01,9.390560997125517451e-02
9.994199999998660822e-01,9.370890338789543417e-02
9.994299999998660367e-01,9.351301559180698331e-02
9.994399999998659911e-01,9.331794196716701462e-02
9.994499999998659456e-01,9.312367771687328488e-02
9.994599999998659001e-01,9.293021798357506413e-02
9.994699999998658546e-01,9.273755902129411643e-02
9.994799999998658091e-01,9.254569521136479793e-02
9.994899999998657636e-01,9.235462180418142764e-02
9.994999999998657181e-01,9.216433519621654302e-02
9.995099999998656726e-01,9.197482888569448456e-02
9.995199999998656271e-01,9.178610024416709867e-02
9.995299999998655816e-01,9.159814379782509064e-02
9.995399999998655360e-01,9.141095601650892077e-02
9.995499999998654905e-01,9.122453068487255956e-02
9.995599999998654450e-01,9.103886521532610077e-02
9.995699999998653995e-01,9.085395435699206157e-02
9.995799999998653540e-01,9.066979387209636587e-02
9.995899999998653085e-01,9.048638022777934220e-02
9.995999999998652630e-01,9.030370835540622865e-02
9.996099999998652175e-01,9.012177407175687993e-02
9.996199999998651720e-01,8.994057319210975454e-02
9.996299999998651264e-01,8.976010146122079258e-02
9.996399999998650809e-01,8.958035545890004336e-02
9.996499999998650354e-01,8.940133029075671145e-02
9.996599999998649899e-01,8.922302183553744437e-02
9.996699999998649444e-01,8.904542663838939387e-02
9.996799999998648989e-01,8.886853926438602336e-02
9.996899999998648534e-01,8.869235702029684698e-02
9.996999999998648079e-01,8.851687519645129454e-02
9.997099999998647624e-01,8.834209048420946231e-02
9.997199999998647169e-01,8.816799761493633592e-02
9.997299999998646713e-01,8.799459399929550341e-02
9.997399999998646258e-01,8.782187509560715477e-02
9.997499999998645803e-01,8.764983768935943886e-02
9.997599999998645348e-01,8.747847675813985591e-02
9.997699999998644893e-01,8.730778975065787983e-02
9.997799999998644438e-01,8.713777232781136362e-02
9.997899999998643983e-01,8.696842078397178100e-02
9.997999999998643528e-01,8.679973199953211482e-02
9.998099999998643073e-01,8.663170173920498041e-02
9.998199999998642618e-01,8.646432635398663968e-02
9.998299999998642162e-01,8.629760222821340754e-02
9.998399999998641707e-01,8.613152573915200394e-02
9.998499999998641252e-01,8.596609378992389749e-02
9.998599999998640797e-01,8.580130225076425254e-02
9.998699999998640342e-01,8.563714755659625200e-02
9.998799999998639887e-01,8.547362664224590623e-02
9.998899999998639432e-01,8.531073504188978196e-02
9.998999999998638977e-01,8.514847015889079329e-02
9.999099999998638522e-01,8.498682852896628781e-02
9.999199999998638067e-01,8.482580578815436534e-02
9.999299999998637611e-01,8.466539945514529875e-02
9.999399999998637156e-01,8.450560568481631230e-02
9.999499999998636701e-01,8.434642115127176376e-02
9.999599999998636246e-01,8.418784253507975712e-02
9.999699999998635791e-01,8.402986695812310336e-02
9.999799999998635336e-01,8.387249076102194778e-02
9.999899999998634881e-01,8.371571074294076320e-02
9.999999999998634426e-01,8.355952368458212376e-02
